0.045,-2.094395102,0.46,-2.18,-0.364,-0.02
0.045,-1.924395102,0.46,-2.18,-0.364,-0.02
0.045,-1.754395102,0.46,-2.18,-0.364,-0.02
0.045,-1.584395102,0.46,-2.18,-0.364,-0.02
0.045,-1.414395102,0.46,-2.18,-0.364,-0.02
0.045,-1.244395102,0.46,-2.18,-0.364,-0.02
0.045,-1.074395102,0.46,-2.18,-0.364,-0.02
0.045,-0.904395102,0.46,-2.18,-0.364,-0.02
0.045,-0.734395102,0.46,-2.18,-0.364,-0.02
0.045,-0.564395102,0.46,-2.18,-0.364,-0.02
0.045,-0.394395102,0.46,-2.18,-0.364,-0.02
0.045,-0.224395102,0.46,-2.18,-0.364,-0.02
0.045,-0.054395102,0.46,-2.18,-0.364,-0.02
0.045,0.115604898,0.46,-2.18,-0.364,-0.02
0.045,0.115604898,0.46,-2.18,-0.364,-0.02
0.045,-0.054395102,0.46,-2.18,-0.364,-0.02
0.045,-0.224395102,0.46,-2.18,-0.364,-0.02
0.045,-0.394395102,0.46,-2.18,-0.364,-0.02
0.045,-0.564395102,0.46,-2.18,-0.364,-0.02
0.045,-0.734395102,0.46,-2.18,-0.364,-0.02
0.045,-0.904395102,0.46,-2.18,-0.364,-0.02
0.045,-1.074395102,0.46,-2.18,-0.364,-0.02
0.045,-1.244395102,0.46,-2.18,-0.364,-0.02
0.045,-1.414395102,0.46,-2.18,-0.364,-0.02
0.045,-1.584395102,0.46,-2.18,-0.364,-0.02
0.045,-1.754395102,0.46,-2.18,-0.364,-0.02
0.045,-1.924395102,0.46,-2.18,-0.364,-0.02
0.045,-2.094395102,0.46,-2.18,-0.364,-0.02
